x-coordinate,y-coordinate,Similarity_score
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000015.json,0.38235294117647045
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000003.json,0.44999999999999996
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000054.json,0.4323529411764706
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000097.json,0.38235294117647045
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000078.json,0.42647058823529416
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000081.json,0.40588235294117647
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000039.json,0.40294117647058814
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000041.json,0.42647058823529416
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000016.json,0.39411764705882335
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000000.json,0.04705882352941204
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000057.json,0.33823529411764686
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000094.json,0.42647058823529393
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000082.json,0.31470588235294117
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000020.json,0.3970588235294117
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000077.json,0.3529411764705881
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000098.json,0.39117647058823524
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000061.json,0.44705882352941184
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000036.json,0.3882352941176469
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000037.json,0.33823529411764686
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000060.json,0.3852941176470589
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000076.json,0.4205882352941176
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000099.json,0.37352941176470555
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000021.json,0.4117647058823529
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000083.json,0.40588235294117636
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000095.json,0.4764705882352941
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000056.json,0.33823529411764697
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000001.json,0.35882352941176443
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000017.json,0.3617647058823529
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000040.json,0.4676470588235294
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000026.json,0.3852941176470588
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000071.json,0.3735294117647059
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000067.json,0.5852941176470587
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000088.json,0.38235294117647045
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000030.json,0.39411764705882346
/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000065.json,/Users/kirthichillakanti/Documents/GitHub/DSCI-550-Assignment-1/scripts/../all_json_files/dir_001/row_000047.json,0.3558823529411764
